# Public domain dataset from https://github.com/amacd31/daily_hydromet_sample_data
date,P,PE,Q
2002-12-30,0.45474767684936523,1.303005180107527,262.0889740799998
2002-12-31,2.9098737239837646,1.3021565322580648,330.82234272000005
2003-01-01,13.267874717712402,1.3021565322580648,1913.2953840000007
2003-01-02,0.43300724029541016,1.318721930550074,618.7277433599992
2003-01-03,2.094325542449951,1.3352873288420828,503.8408224
2003-01-04,0.2867296040058136,1.3518527271340919,335.4351494400001
2003-01-05,0.0,1.368418125426101,288.03282624000013
2003-01-06,0.0,1.3849835237181098,240.7579286400006
2003-01-07,0.0,1.401548922010119,216.0118771199997
2003-01-08,0.0,1.418114320302128,218.61135935999957
2003-01-09,0.4321090579032898,1.4346797185941371,219.12106175999992
2003-01-10,3.2036824226379395,1.451245116886146,245.26879488000037
2003-01-11,0.0,1.467810515178155,197.28031392000008
2003-01-12,0.0,1.4843759134701642,173.34978624000018
2003-01-13,0.0,1.500941311762173,170.08769088000014
2003-01-14,0.010302641429007053,1.5175067100541821,169.98575040000026
2003-01-15,0.0,1.5340721083461912,160.55625600000013
2003-01-16,1.6036505699157715,1.5506375066382003,207.32145120000007
2003-01-17,4.2335944175720215,1.5672029049302092,257.73101856000005
2003-01-18,0.0,1.5837683032222183,169.39959264000012
2003-01-19,0.0,1.6003337015142274,159.10360416
2003-01-20,0.0,1.6168990998062363,171.31097664000015
2003-01-21,0.8353495597839355,1.6334644980982453,187.57048320000013
2003-01-22,0.7812072038650513,1.6500298963902544,170.03672064000008
2003-01-23,0.01632353663444519,1.6665952946822635,136.98252
2003-01-24,0.0,1.6831606929742724,106.37489087999998
2003-01-25,0.0,1.6997260912662815,120.08588544000004
2003-01-26,0.0,1.7162914895582904,142.30891007999972
2003-01-27,0.0,1.7328568878502995,129.36246912000013
2003-01-28,2.3743948936462402,1.7494222861423085,131.5032191999999
2003-01-29,18.11764144897461,1.7659876844343176,1658.4951542399995
2003-01-30,6.561574459075928,1.7825530827263267,876.1274553599997
2003-01-31,0.0,1.7991184810183356,362.93359392000053
2003-02-01,0.006249071564525366,1.8156838793103447,278.90915328000006
2003-02-02,0.0,1.8542805058302327,246.74693184000046
2003-02-03,1.6518306732177734,1.8928771323501208,247.43503008000042
2003-02-04,13.351551055908203,1.9314737588700086,1885.0069008000007
2003-02-05,2.6812281608581543,1.9700703853898966,431.81987327999985
2003-02-06,12.294281005859375,2.0086670119097847,2933.5666780799993
2003-02-07,13.264688491821289,2.0472636384296727,2309.35963392
2003-02-08,0.0,2.085860264949561,638.0709494399993
2003-02-09,1.0439904928207397,2.124456891469449,465.3837763199992
2003-02-10,4.495626449584961,2.163053517989337,550.1727705599999
2003-02-11,0.0,2.201650144509225,378.4540319999997
2003-02-12,0.0,2.2402467710291125,299.7304963200005
2003-02-13,3.3979341983795166,2.2788433975490006,248.9641372800004
2003-02-14,12.909322738647461,2.3174400240688886,2463.1623331200008
2003-02-15,23.364227294921875,2.3560366505887766,9792.147657600002
2003-02-16,29.94330406188965,2.3946332771086647,4630.620818880001
2003-02-17,0.16282600164413452,2.4332299036285527,1366.91989632
2003-02-18,0.00917029194533825,2.471826530148441,716.0809017600006
2003-02-19,3.5815365314483643,2.510423156668329,516.9401740799989
2003-02-20,6.463208198547363,2.549019783188217,1714.4349926400002
2003-02-21,20.87474822998047,2.5876164097081045,3419.720827200001
2003-02-22,33.22722244262695,2.626213036227993,10011.319689599997
2003-02-23,12.389995574951172,2.6648096627478806,2343.229358399999
2003-02-24,3.4080429077148438,2.7034062892677686,1107.9146217600014
2003-02-25,7.340177059173584,2.7420029157876566,1313.3246889600005
2003-02-26,10.035200119018555,2.7805995423075447,4288.355657280002
2003-02-27,12.58951187133789,2.8191961688274327,2610.033079679999
2003-02-28,0.06520242989063263,2.857792795347321,1225.8852422399993
2003-03-01,0.0,2.934986048387097,750.2309625600011
2003-03-02,0.0,2.9802511624176207,558.0476726400002
2003-03-03,1.402146577835083,3.0255162764481445,
2003-03-04,0.0,3.0707813904786683,391.62983903999987
2003-03-05,0.2008044421672821,3.116046504509192,375.01354080000056
2003-03-06,5.229217529296875,3.161311618539716,496.9598399999999
2003-03-07,0.03157787397503853,3.2065767325702397,363.3413558400004
2003-03-08,0.0,3.2518418466007635,308.39543712000017
2003-03-09,0.0,3.297106960631287,280.89699263999995
2003-03-10,0.0,3.342372074661811,244.1474496000004
2003-03-11,0.0,3.3876371886923344,233.54563968000042
2003-03-12,0.0,3.4329023027228582,225.9001036800006
2003-03-13,3.917666435241699,3.478167416753382,1474.0848259200006
2003-03-14,13.756275177001953,3.523432530783906,950.4675503999997
2003-03-15,0.09286137670278549,3.5686976448144296,433.8586828800003
2003-03-16,1.460492730140686,3.6139627588449534,341.2202716800006
2003-03-17,5.3848042488098145,3.6592278728754772,1946.7573465600005
2003-03-18,14.713142395019531,3.704492986906001,1496.843038080001
2003-03-19,17.074447631835938,3.749758100936525,4068.571982400001
2003-03-20,0.23273324966430664,3.7950232149670486,1050.241795199999
2003-03-21,0.0,3.8402883289975724,501.9804086399996
2003-03-22,0.0,3.8855534430280962,389.18326751999984
2003-03-23,0.0,3.93081855705862,323.1768067199999
2003-03-24,0.0,3.9760836710891434,286.5546892799998
2003-03-25,0.8272748589515686,4.021348785119668,262.42028064000016
2003-03-26,12.180389404296875,4.066613899150191,843.9397488
2003-03-27,0.3379555344581604,4.111879013180715,423.20590272000015
2003-03-28,0.0,4.157144127211239,304.4452435200005
2003-03-29,13.379261016845703,4.202409241241762,
2003-03-30,0.0,4.247674355272286,
2003-03-31,0.0,4.2929394693028105,294.02182944000043
2003-04-01,0.004929577000439167,4.338204583333334,263.8729324799996
2003-04-02,0.0,4.3706266456093195,240.91083936000052
2003-04-03,0.01166174840182066,4.403048707885305,225.18652031999997
2003-04-04,0.0,4.435470770161291,219.88561535999958
2003-04-05,9.789653778076172,4.467892832437276,1968.2158175999998
2003-04-06,15.359853744506836,4.500314894713262,1879.88439168
2003-04-07,42.460411071777344,4.532736956989248,6574.3964064000065
2003-04-08,2.6265783309936523,4.565159019265233,1163.7525196800004
2003-04-09,0.008360419422388077,4.597581081541219,529.1985167999994
2003-04-10,2.4288275241851807,4.630003143817205,456.5149545599997
2003-04-11,0.005827449262142181,4.66242520609319,361.30254624000037
2003-04-12,0.0,4.694847268369176,278.7307574399995
2003-04-13,0.0,4.727269330645162,241.7773334400005
2003-04-14,1.8814465999603271,4.759691392921147,220.47177312000005
2003-04-15,0.0,4.792113455197133,195.77890793739127
2003-04-16,0.05701177194714546,4.824535517473119,178.59972096000004
2003-04-17,8.152997970581055,4.856957579749104,294.5825020800001
2003-04-18,0.3376975357532501,4.88937964202509,212.52041568000007
2003-04-19,0.0,4.9218017043010756,168.40567296000032
2003-04-20,3.607919454574585,4.954223766577061,155.79053855999982
2003-04-21,13.830205917358398,4.986645828853047,690.3664156799996
2003-04-22,0.668775737285614,5.0190678911290325,226.38432095999985
2003-04-23,0.0,5.051489953405018,165.55133951999986
2003-04-24,6.721774101257324,5.083912015681004,2821.63603104
2003-04-25,44.87840270996094,5.1163340779569895,5293.718156160002
2003-04-26,0.14057672023773193,5.148756140232975,879.5169763199997
2003-04-27,0.0062240054830908775,5.181178202508961,415.2800304000002
2003-04-28,0.0,5.213600264784946,298.63463616
2003-04-29,0.0,5.246022327060932,230.46194016000013
2003-04-30,0.0,5.278444389336918,199.9562515199999
2003-05-01,3.6728463172912598,5.310866451612903,297.43683551999993
2003-05-02,10.712747573852539,5.333333625216788,296.8251926400004
2003-05-03,3.231058120727539,5.355800798820673,183.18704256000018
2003-05-04,0.029278255999088287,5.378267972424558,156.40218143999988
2003-05-05,14.088908195495605,5.400735146028443,208.72313279999992
2003-05-06,65.21988677978516,5.423202319632328,5987.779914240003
2003-05-07,7.899198532104492,5.445669493236212,1948.2609686400006
2003-05-08,9.123146057128906,5.468136666840097,831.1971887999998
2003-05-09,0.0852397084236145,5.490603840443982,368.79517152000017
2003-05-10,9.035767555236816,5.513071014047867,246.79790208000045
2003-05-11,20.23923110961914,5.535538187651752,2819.8775577600004
2003-05-12,0.09189723432064056,5.558005361255637,500.5277567999994
2003-05-13,8.155414581298828,5.580472534859521,258.2152358400002
2003-05-14,18.193485260009766,5.602939708463406,2205.278403840001
2003-05-15,6.977881908416748,5.625406882067291,1144.6386796800002
2003-05-16,23.14777374267578,5.647874055671176,6365.2655116800015
2003-05-17,44.16502380371094,5.670341229275061,11535.839567999998
2003-05-18,23.47396469116211,5.692808402878946,2927.017002240001
2003-05-19,1.497514009475708,5.7152755764828305,1226.6497958399993
2003-05-20,0.07917727530002594,5.737742750086715,702.3699072000011
2003-05-21,1.4307513236999512,5.7602099236906,538.2967046400004
2003-05-22,0.17168153822422028,5.782677097294485,442.65104927999977
2003-05-23,0.0,5.80514427089837,341.44963775999986
2003-05-24,0.09487012028694153,5.827611444502255,269.3012630399994
2003-05-25,0.43898630142211914,5.8500786181061395,243.86711328000007
2003-05-26,1.2298239469528198,5.872545791710024,232.3733241600005
2003-05-27,0.0,5.895012965313909,205.58846304000005
2003-05-28,0.0,5.917480138917794,180.66401568000038
2003-05-29,0.0,5.939947312521679,165.9081312
2003-05-30,0.0,5.962414486125564,149.4192585599998
2003-05-31,0.0,5.9848816597294485,146.7433209599999
2003-06-01,0.0,6.007348833333333,130.27993344000004
2003-06-02,1.0904992818832397,6.0095148292114695,133.97527584000005
2003-06-03,12.169361114501953,6.011680825089606,194.93568288
2003-06-04,0.0,6.013846820967742,142.2069695999999
2003-06-05,1.366810917854309,6.016012816845878,115.4475935999999
2003-06-06,5.831021308898926,6.018178812724014,147.94112159999997
2003-06-07,20.399940490722656,6.02034480860215,509.80434047999967
2003-06-08,0.0,6.022510804480286,180.99532224000004
2003-06-09,0.0,6.024676800358423,132.16583232000013
2003-06-10,0.0,6.026842796236559,106.62974207999993
2003-06-11,3.5382180213928223,6.029008792114695,274.01601024
2003-06-12,13.239750862121582,6.031174787992831,461.22970175999984
2003-06-13,1.040881633758545,6.033340783870967,200.3894985600003
2003-06-14,0.046275682747364044,6.035506779749103,140.42301119999988
2003-06-15,2.8263001441955566,6.0376727756272395,309.8990592000002
2003-06-16,15.486936569213867,6.0398387715053765,529.6827340800002
2003-06-17,9.072283744812012,6.042004767383513,1687.6756166399996
2003-06-18,11.224321365356445,6.044170763261649,1246.6301299199993
2003-06-19,20.698535919189453,6.046336759139785,2158.2583574400005
2003-06-20,11.052526473999023,6.048502755017921,854.8728652799996
2003-06-21,0.0,6.050668750896057,209.53865664000014
2003-06-22,0.0,6.052834746774193,130.12702272000013
2003-06-23,0.0,6.05500074265233,103.87734912000003
2003-06-24,0.0,6.057166738530466,80.50749407999996
2003-06-25,0.0,6.059332734408602,65.85355008
2003-06-26,0.22199228405952454,6.061498730286738,56.27114496000009
2003-06-27,16.394376754760742,6.063664726164874,70.26247584000001
2003-06-28,0.4634803831577301,6.06583072204301,67.07683583999993
2003-06-29,0.5922200679779053,6.0679967179211465,56.52599616000007
2003-06-30,1.5671312808990479,6.070162713799283,55.50659136
2003-07-01,5.666408538818359,6.072328709677419,66.36325247999997
2003-07-02,1.1184254884719849,6.058157692507804,57.392490240000065
2003-07-03,0.0,6.043986675338189,47.45329344000007
2003-07-04,0.0,6.029815658168574,39.986153279999925
2003-07-05,0.33802253007888794,6.015644640998959,34.506852479999964
2003-07-06,0.28624528646469116,6.001473623829344,34.40491199999996
2003-07-07,1.6042081117630005,5.987302606659729,35.04204
2003-07-08,0.014539587311446667,5.973131589490114,31.576063680000026
2003-07-09,0.3063301146030426,5.958960572320499,26.963256959999967
2003-07-10,2.533562421798706,5.944789555150884,25.49786256000001
2003-07-11,1.9231314659118652,5.930618537981269,21.7260648
2003-07-12,0.0,5.916447520811654,19.14697065599998
2003-07-13,6.771020412445068,5.902276503642039,208.44534499200006
2003-07-14,14.085439682006836,5.888105486472424,262.1399443199999
2003-07-15,0.0,5.873934469302809,53.51875199999997
2003-07-16,0.004783705808222294,5.859763452133194,29.231432639999962
2003-07-17,1.9995598793029785,5.845592434963579,125.20839456000004
2003-07-18,0.0,5.831421417793964,37.921858560000075
2003-07-19,1.4086112976074219,5.817250400624349,743.0543527679996
2003-07-20,19.260726928710938,5.803079383454734,155.66311295999995
2003-07-21,1.6923375129699707,5.788908366285119,95.26337856000004
2003-07-22,5.39238166809082,5.774737349115504,156.47863679999992
2003-07-23,3.4988884925842285,5.760566331945889,124.03607903999992
2003-07-24,0.0,5.746395314776274,61.44462432
2003-07-25,0.0,5.732224297606659,36.46920672000001
2003-07-26,0.0,5.718053280437044,27.778780799999986
2003-07-27,0.0,5.703882263267429,22.15421481600004
2003-07-28,0.0,5.689711246097814,20.240282303999965
2003-07-29,6.465192794799805,5.675540228928199,197.42812761599998
2003-07-30,17.87148094177246,5.6613692117585845,247.20566400000027
2003-07-31,12.26174545288086,5.647198194588969,1177.7438505599996
2003-08-01,7.393013000488281,5.633027177419354,473.28416352000016
2003-08-02,0.48011016845703125,5.595738039975719,114.07139711999994
2003-08-03,6.118249416351318,5.558448902532084,936.5781600000003
2003-08-04,14.315323829650879,5.5211597650884485,615.2872521599996
2003-08-05,29.977508544921875,5.483870627644814,1738.6458566400006
2003-08-06,21.4713134765625,5.446581490201178,1155.113064000001
2003-08-07,23.872520446777344,5.409292352757544,388.4441990400004
2003-08-08,0.010161662474274635,5.372003215313908,146.7688060800001
2003-08-09,0.05530671775341034,5.334714077870274,91.10930400000022
2003-08-10,0.16274797916412354,5.297424940426638,72.50516640000005
2003-08-11,0.0,5.260135802983003,56.55148128000002
2003-08-12,5.549155235290527,5.222846665539368,52.958079360000006
2003-08-13,9.896543502807617,5.185557528095733,97.96480128000003
2003-08-14,7.658151626586914,5.148268390652098,188.64085824000009
2003-08-15,0.08551196753978729,5.110979253208463,61.95432671999998
2003-08-16,0.43436017632484436,5.073690115764828,38.45704608000001
2003-08-17,0.35617220401763916,5.0364009783211925,30.582144000000053
2003-08-18,2.0810835361480713,4.999111840877558,28.721730240000035
2003-08-19,9.730127334594727,4.961822703433922,81.04268160000007
2003-08-20,0.03280259296298027,4.924533565990288,44.369593919999936
2003-08-21,7.447351455688477,4.887244428546652,39.52742111999999
2003-08-22,0.0,4.849955291103017,28.36493855999999
2003-08-23,3.2543442249298096,4.812666153659382,22.082856479999986
2003-08-24,0.29500874876976013,4.775377016215747,17.875263168000007
2003-08-25,0.0,4.738087878772112,15.823711008000016
2003-08-26,0.0,4.700798741328477,14.552003520000019
2003-08-27,1.6241481304168701,4.663509603884842,15.591796416000008
2003-08-28,17.502042770385742,4.6262204664412065,51.92848051200001
2003-08-29,0.0,4.588931328997572,31.728974400000034
2003-08-30,0.7296024560928345,4.5516421915539365,21.47885913599995
2003-08-31,0.6170201897621155,4.514353054110302,73.01996582400004
2003-09-01,1.6275758743286133,4.477063916666666,26.909738208
2003-09-02,2.0387494564056396,4.432890756541219,19.807035264
2003-09-03,17.41995620727539,4.38871759641577,190.50127199999986
2003-09-04,4.356066703796387,4.344544436290322,77.1944284800001
2003-09-05,0.004457219038158655,4.300371276164874,35.60271264000008
2003-09-06,0.0,4.256198116039426,22.317319584
2003-09-07,0.0,4.212024955913979,18.563361408
2003-09-08,0.0,4.16785179578853,18.135211392000016
2003-09-09,0.0,4.123678635663082,18.05365900800001
2003-09-10,0.0,4.079505475537634,13.277747519999998
2003-09-11,0.0,4.035332315412186,11.264423040000024
2003-09-12,0.0,3.991159155286738,10.214436095999977
2003-09-13,0.0,3.94698599516129,9.597696192000006
2003-09-14,3.545304775238037,3.902812835035842,11.822547168000007
2003-09-15,0.0,3.858639674910394,10.290891455999972
2003-09-16,0.0,3.8144665147849457,8.736299135999992
2003-09-17,0.0,3.770293354659498,7.614953856000012
2003-09-18,0.0,3.72612019453405,8.173077983999995
2003-09-19,0.0,3.681947034408602,7.370296704000013
2003-09-20,0.0,3.6377738742831536,6.350891903999993
2003-09-21,0.8807878494262695,3.5936007141577058,281.06264592
2003-09-22,92.94532775878906,3.549427554032258,6069.510694079998
2003-09-23,3.745471954345703,3.5052543939068097,549.0259401599999
2003-09-24,0.0,3.4610812337813615,175.4650511999998
2003-09-25,0.0,3.4169080736559136,112.44034943999986
2003-09-26,0.0,3.372734913530466,80.81331551999989
2003-09-27,0.04186655580997467,3.3285617534050176,64.01862144000009
2003-09-28,0.03431554138660431,3.2843885932795693,50.61344832000007
2003-09-29,0.0,3.2402154331541215,38.43156095999999
2003-09-30,0.0,3.1960422730286737,33.64035839999996
2003-10-01,0.0,3.1518691129032255,28.46687904
2003-10-02,0.0,3.1126123753902184,24.236349120000003
2003-10-03,0.0,3.073355637877211,23.560993440000026
2003-10-04,0.0,3.034098900364204,23.326530336000033
2003-10-05,0.0,2.9948421628511963,23.293399680000032
2003-10-06,0.3911445736885071,2.9555854253381892,23.224589856000023
2003-10-07,1.2670981884002686,2.9163286878251817,21.54766896000002
2003-10-08,0.4471282660961151,2.8770719503121747,21.36927312
2003-10-09,1.544281005859375,2.837815212799167,20.88760435199996
2003-10-10,8.852730751037598,2.79855847528616,27.103425120000008
2003-10-11,0.23239052295684814,2.7593017377731526,33.66584351999996
2003-10-12,0.07661103457212448,2.7200450002601455,28.97658143999999
